,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000024283.15,8483.91953006625,0.254929445892309,0.193841536157359,1.31514354944731,0.18846166282517,0.356207644557568
ENSMUSG00000039318.12,3278.99683087553,-0.13245523524972,0.100728711465802,-1.3149700152244,0.188519979980408,0.356207644557568
ENSMUSG00000078630.8,41.7595359674453,-0.562700333493878,0.427927175107159,-1.31494414523445,0.188528674876467,0.356207644557568
ENSMUSG00000002365.10,1329.45652009857,-0.242828865211155,0.184692331543831,-1.31477502710245,0.188585522718426,0.356267468532968
ENSMUSG00000055917.15,253.568317602558,0.528042848508477,0.401715198934433,1.31447067452049,0.18868786049412,0.356413202637177
ENSMUSG00000029126.7,4.35639069454764,-1.30449157080203,0.992472349428483,-1.31438580787992,0.188716403985485,0.356419526138675
ENSMUSG00000022568.17,2213.67662549056,0.204514935621411,0.155624425619263,1.31415704705481,0.188793359766342,0.35651726969092
ENSMUSG00000027007.16,2910.95567319196,0.322985774168738,0.245839172840073,1.31380922916972,0.188910411011473,0.356595499622138
ENSMUSG00000057842.14,201.708153159028,-0.453110434903596,0.344855940172089,-1.31391222281828,0.188875744956483,0.356595499622138
ENSMUSG00000078875.10,3.91070004835202,-1.69740704656613,1.29192521562952,-1.3138585933854,0.188893795201388,0.356595499622138
ENSMUSG00000019796.12,17.5962890992591,2.29151349659328,1.74434471419263,1.31368156646372,0.188953386797409,0.356629033974135
ENSMUSG00000072258.10,131.350079916268,0.780158909818484,0.594098841449347,1.3131803252052,0.189122192061882,0.35686549301264
ENSMUSG00000046794.9,3069.16546872553,0.507226053290317,0.386285811123519,1.3130848679506,0.189154352227398,0.35686549301264
ENSMUSG00000020483.14,296.632987170983,-0.782690719600099,0.596044371484822,-1.31314170059239,0.189135204457801,0.35686549301264
ENSMUSG00000036968.15,156.101633760017,0.545312757488873,0.415368853846251,1.31283978670852,0.189236940142918,0.356973697194521
ENSMUSG00000008690.15,2094.29263371475,0.323371682694452,0.246389839336118,1.31243919621749,0.18937198906803,0.357168206367078
ENSMUSG00000075595.9,5789.45212984184,-0.366866490219713,0.279541998631078,-1.31238415700061,0.189390549693161,0.357168206367078
ENSMUSG00000010936.11,957.139168553421,0.34323636505669,0.26159615752098,1.3120848880556,0.189491494265727,0.357310940800182
ENSMUSG00000027327.16,817.96121691453,-0.414226211387154,0.315771932916905,-1.31178920039153,0.189591269794867,0.357363667337696
ENSMUSG00000029875.5,3.19515666553859,-5.1427667189974,3.92090420832996,-1.31162773833433,0.189645769171786,0.357363667337696
ENSMUSG00000040473.15,3.19515666553859,-5.1427667189974,3.92090420832996,-1.31162773833433,0.189645769171786,0.357363667337696
ENSMUSG00000052026.8,3.19515666553859,-5.1427667189974,3.92090420832996,-1.31162773833433,0.189645769171786,0.357363667337696
ENSMUSG00000102222.1,3.19515666553859,-5.1427667189974,3.92090420832996,-1.31162773833433,0.189645769171786,0.357363667337696
ENSMUSG00000043445.7,359.745526904158,0.606678504804732,0.462597102542119,1.31146196435481,0.189701735990439,0.357421518023542
ENSMUSG00000003070.6,5.55614451185178,-2.23704788246119,1.70587198706283,-1.31138086528576,0.189729120214024,0.35742550733088
ENSMUSG00000035373.2,17.182584079029,2.28651036646729,1.74372869936914,1.31127644300086,0.189764384133765,0.357444337943575
ENSMUSG00000028343.10,2178.79515794414,0.249529404388933,0.190342730390247,1.31094790895003,0.189875363197627,0.357605763253047
ENSMUSG00000025047.9,317.520820178504,0.716628344661765,0.54684013549041,1.31048966261243,0.190030239024742,0.357849808472311
ENSMUSG00000049744.15,5836.30356268869,-0.317227674691684,0.242179872685523,-1.30988455470704,0.190234892938434,0.358187514376026
ENSMUSG00000074151.13,1090.17302568276,1.10601778684677,0.844770556079977,1.30925229210055,0.190448904225283,0.358542746762158
ENSMUSG00000040502.5,8.79571109036462,-3.43797704257214,2.62658564981919,-1.30891488073454,0.190563185369443,0.358710155720046
ENSMUSG00000030124.2,3.27458249210152,5.1301277372269,3.92021707294019,1.3086335888485,0.190658497445747,0.358841818103716
ENSMUSG00000033147.16,4816.33403750712,-0.233752530114946,0.17869687557969,-1.30809522749996,0.190841012001965,0.359137548992922
ENSMUSG00000039396.11,519.264136098857,0.624106505060027,0.477157879049725,1.30796646657696,0.19088468341282,0.359166847019442
ENSMUSG00000038860.15,5.45468602692203,-1.38563349127138,1.05943413145129,-1.30789961370533,0.190907360578198,0.359166847019442
ENSMUSG00000054855.13,3561.44350492329,-0.536559760570143,0.410381548110626,-1.30746560862796,0.191054627683409,0.359396112128924
ENSMUSG00000040824.3,208.320213203583,0.383670788324609,0.293494176928448,1.30725179061438,0.19112721139318,0.359408354299614
ENSMUSG00000022867.11,11378.5622005559,0.24840680236138,0.190028789105578,1.30720615297595,0.191142706396964,0.359408354299614
ENSMUSG00000038861.14,1553.43099889619,-0.143262418091362,0.109588658994972,-1.3072741231183,0.191119629343116,0.359408354299614
ENSMUSG00000075014.1,28.2421634366385,-1.71303860857592,1.31051710466209,-1.30714708147027,0.191162763873201,0.359408354299614
ENSMUSG00000074417.9,14492.451237802,-0.462495410955718,0.354010727084462,-1.30644462320311,0.191401399294965,0.359809195272635
ENSMUSG00000051098.6,17.8463537415917,-1.19190120915781,0.912501495147047,-1.30619096570985,0.19148762432132,0.359923456504039
ENSMUSG00000046351.11,198.731002939053,0.381265246930139,0.291928248971864,1.30602382014385,0.191544457226396,0.359982448774359
ENSMUSG00000026104.14,12418.9153868676,0.673112671935816,0.515604274721964,1.30548310969452,0.191728394817656,0.360241292984718
ENSMUSG00000034757.15,2413.24914844073,-0.243448959685029,0.186483874409603,-1.30546922867071,0.191733118541068,0.360241292984718
ENSMUSG00000038848.14,1713.05260489348,0.19257392918849,0.147543393477632,1.3052019792244,0.191824080429294,0.360364334894128
ENSMUSG00000059981.12,1969.66312330887,-0.185190135968973,0.141895895665022,-1.30511270323249,0.191854473766361,0.360373574013934
ENSMUSG00000027799.12,8.556813200714,-2.55856721315226,1.96136181637293,-1.30448507348008,0.192068245550291,0.36072721741296
ENSMUSG00000029729.12,302.244318202245,0.268376361501992,0.205770066246344,1.30425365748144,0.192147110420086,0.360827429178618
ENSMUSG00000015087.14,493.402767925061,0.314759739523197,0.2413588093057,1.30411539743938,0.192194239785761,0.360868027078495
ENSMUSG00000063808.14,156.403167038174,0.627433582363792,0.481220628591341,1.30383766839018,0.19228893630517,0.360940185618097
ENSMUSG00000038332.13,307.886691447729,-0.372834716205184,0.285942623300568,-1.30387947029947,0.19227468102925,0.360940185618097
ENSMUSG00000050796.4,47.7364838580093,-0.885336720097185,0.679054702990384,-1.30377820254891,0.192309216669278,0.360940185618097
ENSMUSG00000052305.6,6448.21241423037,-1.95059198851034,1.49638593512329,-1.3035353665962,0.19239205030991,0.361047750555052
ENSMUSG00000037373.12,5992.80762336004,-0.224528988824077,0.172259979496682,-1.3034309505906,0.192427675659422,0.361066706443585
ENSMUSG00000063767.4,37.3447895519274,-0.598566198055263,0.45925682755966,-1.30333652574279,0.192459896334187,0.361079269700717
ENSMUSG00000039611.2,3.24088029357177,5.1081551421326,3.92042317467975,1.30296014346713,0.192588369001757,0.361224485269007
ENSMUSG00000025439.5,336.046438696478,0.637303874837631,0.489099262926842,1.30301540636948,0.19256950185927,0.361224485269007
ENSMUSG00000024667.12,1128.57818392131,-0.472695260872141,0.362847480255367,-1.30273816574244,0.192664167442866,0.361318747533711
ENSMUSG00000018654.17,13209.1388244357,-0.273600234147749,0.210047832983599,-1.30256156543692,0.19272448657466,0.361383959051582
ENSMUSG00000032481.17,460.488469301317,0.572917234337761,0.439925067376123,1.30230640812276,0.192811661939483,0.361499505605822
ENSMUSG00000002017.10,216.703218029986,-0.387044625976008,0.297254274402075,-1.30206580461979,0.192893891485985,0.361605749928538
ENSMUSG00000026110.15,4585.67856361966,0.389609785961256,0.299262965745597,1.30189776403026,0.192951336942737,0.361665511115934
ENSMUSG00000037601.11,275.003301206304,0.893501070730054,0.686521471964134,1.3014903498557,0.19309066555209,0.361830779560189
ENSMUSG00000074277.4,129.008579237319,-0.560380790191878,0.430554930712282,-1.30153146606595,0.193076601166194,0.361830779560189
ENSMUSG00000089722.2,93.0392985053791,-0.661800236663953,0.508549530291584,-1.30134863419203,0.19313914718302,0.361873692192185
ENSMUSG00000004933.17,76.816442965535,2.06298388644591,1.58574658211136,1.3009543326268,0.193274086756042,0.361989096853467
ENSMUSG00000043953.12,21705.3437322369,0.560851720967519,0.431136009328931,1.30086958368542,0.193303098941827,0.361989096853467
ENSMUSG00000056305.4,1761.42494759861,0.401855029159237,0.308898429307754,1.30092933803451,0.193282642846048,0.361989096853467
ENSMUSG00000042167.6,2544.7318389677,0.273627895804258,0.210307531869985,1.30108462293884,0.193229490587988,0.361989096853467
ENSMUSG00000020257.13,3325.1497103194,0.234509376332919,0.180285959568183,1.30076339219433,0.193339456091124,0.362009258221714
ENSMUSG00000061286.7,246.251348802193,0.330244711476013,0.253915919950226,1.30060656118273,0.193393160054796,0.362061890171405
ENSMUSG00000032567.16,66.486617790912,0.399477659811693,0.307254966925693,1.30015037286054,0.193549435837783,0.36225650851937
ENSMUSG00000027636.11,102.836411442224,-0.344852895112873,0.265232390216894,-1.3001914842711,0.193535348559541,0.36225650851937
ENSMUSG00000035629.19,247.558395249467,-0.731108860502997,0.562357314135035,-1.30007886823259,0.193573939480978,0.36225650851937
ENSMUSG00000035960.14,71.6120625543032,1.17231087966425,0.902014393635615,1.29965872821518,0.193717961649621,0.362381476914865
ENSMUSG00000028859.14,136281.820048272,-0.406035398690894,0.312450778747244,-1.29951796029722,0.193766233871464,0.362381476914865
ENSMUSG00000074916.5,20.2160808205618,-1.43030654920364,1.10053342101582,-1.29964844491813,0.193721487705241,0.362381476914865
ENSMUSG00000029279.15,3.10172033770849,-5.09586208488334,3.92137055402654,-1.29951046825983,0.193768803293089,0.362381476914865
ENSMUSG00000035045.17,3.10172033770849,-5.09586208488334,3.92137055402654,-1.29951046825983,0.193768803293089,0.362381476914865
ENSMUSG00000040663.9,108.093426414805,0.879641718951189,0.677015554862362,1.29929321805615,0.193843320925601,0.362472917093662
ENSMUSG00000028955.3,6729.33825538437,0.311505846649879,0.239775010586438,1.29915893190038,0.193889392099748,0.362511147322633
ENSMUSG00000073725.8,6708.14936855877,0.320287235992791,0.246614516131729,1.29873634778948,0.194034425588547,0.362608582277756
ENSMUSG00000030083.11,24142.2422124254,-0.312477447780817,0.240603092026362,-1.29872581914525,0.19403804010107,0.362608582277756
ENSMUSG00000039361.11,35314.8212529126,-0.35915350296909,0.27654669641431,-1.29870834700199,0.194044038444975,0.362608582277756
ENSMUSG00000075289.5,833.073175806363,-0.41824891206391,0.322039376985864,-1.29875084214397,0.194029449717635,0.362608582277756
ENSMUSG00000006134.4,3042.91618615306,0.254935049725834,0.196349677530708,1.29837264278656,0.19415931515395,0.362731935240874
ENSMUSG00000022438.6,81.7648332606915,-0.695526831871425,0.535693648969877,-1.2983667684112,0.194161332789757,0.362731935240874
ENSMUSG00000050473.5,6.56664861282134,1.26824811848748,0.977060910113005,1.29802359848865,0.194279225975515,0.362808439689721
ENSMUSG00000019782.10,541.191456961138,0.175281058800977,0.13502413440239,1.29814613940509,0.194237122029315,0.362808439689721
ENSMUSG00000062175.13,1506.64548567832,-0.538650006534391,0.414960765071666,-1.29807454553291,0.194261720220302,0.362808439689721
ENSMUSG00000024181.9,178.401277286291,0.581880933343759,0.448376168483346,1.29775169655426,0.194372672929911,0.362935035806035
ENSMUSG00000028964.14,935.262690581611,0.206560266698915,0.159204136309968,1.29745540214323,0.194474540613971,0.363077319720896
ENSMUSG00000028525.16,26441.9595057197,-0.588338394791142,0.453574474133543,-1.2971153103689,0.194591514359045,0.363247764861843
ENSMUSG00000032013.6,6.25335054844257,-3.22411721792273,2.48618513944818,-1.2968130034911,0.194695535409917,0.363393989168582
ENSMUSG00000109061.1,23.4850998763764,2.09176835628523,1.61310824683264,1.29673154941241,0.194723569993859,0.363398366904106
ENSMUSG00000075470.2,590.554134164212,0.411775914175796,0.31759379616936,1.29654898534672,0.194786415021242,0.363467699101767
ENSMUSG00000062825.15,173100.371115006,0.230663349569758,0.177991347368177,1.29592450970455,0.195001494177855,0.363783558725726
ENSMUSG00000032584.12,7.01536456923211,-3.41021400733346,2.63152440726375,-1.29590818079449,0.195007120445156,0.363783558725726
ENSMUSG00000051238.6,46.5560995094212,-0.575513294283434,0.444142410739562,-1.29578549664987,0.19504939613682,0.363814445906047
ENSMUSG00000033983.14,61.218862466573,0.647882900853749,0.500080849391412,1.2955563118288,0.195128388869731,0.363865830338942
ENSMUSG00000019877.10,10279.0922309858,0.298664991458439,0.230523733229814,1.29559324445216,0.195115657781341,0.363865830338942
ENSMUSG00000036632.9,273.291496406311,-0.659250170021007,0.508941824919638,-1.29533502208254,0.195204682680853,0.363960121418656
ENSMUSG00000032122.15,365.878456253949,-0.462022578942836,0.356797754865976,-1.29491447925838,0.195349733028559,0.364182567662361
ENSMUSG00000034730.17,377.125710508256,0.917997271397204,0.709407167398192,1.29403439038265,0.195653542126083,0.364629837859322
ENSMUSG00000118125.1,258.50348028384,0.457864573107182,0.353952862019548,1.2935749989271,0.195812262825519,0.364629837859322
ENSMUSG00000089824.10,1296.56440618499,-0.286344745932806,0.221279053041065,-1.29404361595702,0.195650355637264,0.364629837859322
ENSMUSG00000008129.14,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000022610.10,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000025400.11,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000033965.10,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000037347.7,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000073591.4,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000074625.10,3.04300634813199,-5.07249596861716,3.92160856682557,-1.29347329856615,0.195847413265596,0.364629837859322
ENSMUSG00000022548.14,6.28428558542651,-3.23294306705445,2.4997846932045,-1.29328860835215,0.195911259104185,0.3647007068414
ENSMUSG00000031538.6,81.5854139393887,-1.4635270528285,1.1320076151283,-1.29285972397158,0.196059579626943,0.364928791237201
ENSMUSG00000037849.8,76.3647286758953,2.30105206741626,1.77993033608158,1.2927764760063,0.196088378694646,0.364934377715362
ENSMUSG00000096145.2,42.5927733006533,-1.88342080464885,1.45711524330813,-1.29256818449917,0.196160449305664,0.365020483540901
ENSMUSG00000027544.16,96.1824721397213,0.64004970435642,0.49526088383541,1.29234858888861,0.196236452246071,0.365113883134674
ENSMUSG00000024007.15,201.040768036648,0.921210578596513,0.713087888390353,1.2918612047611,0.196405214964741,0.365379822579068
ENSMUSG00000041890.17,7281.91876801114,0.328344327451787,0.254272244059763,1.29131014148211,0.196596155400886,0.365686944681254
ENSMUSG00000019970.15,7340.88257867555,0.227170936352834,0.175935211210193,1.29121927776827,0.196627652237198,0.365697445246832
ENSMUSG00000035021.13,9985.79665318248,0.416670292151508,0.322769164586938,1.29092347679723,0.196730213759101,0.365811728120749
ENSMUSG00000027677.17,1750.33473764041,-0.184658120790362,0.143046817728567,-1.29089289592414,0.196740819139167,0.365811728120749
ENSMUSG00000023991.16,517.824402684297,0.689736288045332,0.534503892317743,1.29042332143637,0.196903719122968,0.366066501605139
ENSMUSG00000004929.12,79.2102511222206,1.42083195481752,1.10119989433846,1.29025798324388,0.196961100062042,0.366076957230015
ENSMUSG00000026005.15,3296.71843051123,0.296931224691602,0.230130589812945,1.2902727313781,0.196955981196286,0.366076957230015
ENSMUSG00000036537.6,61.5806391134141,-0.88727500132394,0.687794872939738,-1.2900285190141,0.197040756351778,0.366176896919634
ENSMUSG00000030609.18,93.1682056354294,0.777629503047789,0.603055940654709,1.28948153997713,0.19723072995187,0.366433662450638
