,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000027531.16,1530.31793050466,-0.229690368766404,0.206216692563013,-1.11383014590935,0.265352061607722,0.430535911327074
ENSMUSG00000023938.8,143.045346884625,-0.267984148102936,0.240589870243535,-1.11386297283286,0.265337976323417,0.430535911327074
ENSMUSG00000021303.14,3.04622384219046,2.51417377992358,2.25860057635845,1.11315555580756,0.265641626880026,0.430845512498453
ENSMUSG00000027263.12,1011.44142490208,0.320324220226551,0.287775705258971,1.11310376231478,0.265663868033832,0.430845512498453
ENSMUSG00000027823.9,711.088576440686,0.311050113647379,0.279429641867787,1.11316076407725,0.265639390416601,0.430845512498453
ENSMUSG00000030980.17,175.731031109487,-0.362039883369796,0.325221490048502,-1.11321021041937,0.265618158495385,0.430845512498453
ENSMUSG00000020153.14,828.501661395008,-0.367586745078133,0.33033917705534,-1.1127555270762,0.265813440451685,0.431039007945559
ENSMUSG00000058966.13,5.37417538876834,1.53163179944532,1.37681251669853,1.11244761423148,0.265945742068518,0.431204456462604
ENSMUSG00000026113.17,8889.70620459012,0.302731685458658,0.272169555559976,1.11229077343276,0.266013149637152,0.431264660076439
ENSMUSG00000020659.16,559.074997561663,0.237865178540809,0.213891393320032,1.11208391720983,0.266102070987846,0.431310639411799
ENSMUSG00000021585.10,15641.6570590322,0.153411021766133,0.137943500416546,1.11212939575174,0.266082519358057,0.431310639411799
ENSMUSG00000039787.13,24.7113678946722,2.52977757199261,2.27547740586724,1.11175684077093,0.266242713189095,0.431391332802351
ENSMUSG00000016356.18,180.712203783438,0.573116249822198,0.515477425599698,1.111816388769,0.266217103862978,0.431391332802351
ENSMUSG00000028717.12,56.2896205804012,-0.521195657197304,0.468789314966161,-1.11179082064813,0.266228099530313,0.431391332802351
ENSMUSG00000056899.10,3.44310667410066,2.69695885845643,2.42693589304203,1.11126085620496,0.266456083135962,0.431687949066042
ENSMUSG00000031521.5,304.274908449503,0.381080316170007,0.343037655929583,1.11089937090823,0.266611666315785,0.431855885185728
ENSMUSG00000013367.5,29.3299381500964,-1.06018549635698,0.954366197089887,-1.11087913590167,0.266620377304359,0.431855885185728
ENSMUSG00000005881.13,2312.69680744088,-0.369666756640803,0.332834019875099,-1.11066397833829,0.266713012813333,0.431907702877799
ENSMUSG00000024136.14,97.1976635133728,-0.419458139922203,0.37764577481767,-1.11071847718863,0.266689546386544,0.431907702877799
ENSMUSG00000032725.10,7.81032860342748,2.24083193908246,2.01823327751837,1.11029382185086,0.266872434500186,0.43211673945898
ENSMUSG00000032053.8,11.8075590133211,1.41813260128987,1.2775622570069,1.11003013239629,0.266986042161211,0.432251555415354
ENSMUSG00000030465.19,41.9585300937937,1.33216652686527,1.20058138248784,1.10960118680565,0.267170919640679,0.432444161745454
ENSMUSG00000026792.16,1490.31888000032,-0.190899739596032,0.172063532725835,-1.10947239413136,0.26722644704321,0.432444161745454
ENSMUSG00000065954.11,4983.66359373234,-0.333335330448737,0.300418809828276,-1.10956877380374,0.267184893366915,0.432444161745454
ENSMUSG00000058833.11,270.041332018797,-0.522652940913282,0.471073985112115,-1.10949226115488,0.267217881098905,0.432444161745454
ENSMUSG00000022557.11,282.164548519189,0.318180138765654,0.286844025241798,1.10924443518543,0.267324748235168,0.43255409676948
ENSMUSG00000060445.11,3972.37331303693,0.515137103443924,0.464572940542195,1.10884009482497,0.267499170344269,0.432738010492193
ENSMUSG00000029998.14,1070.88118207232,0.433016438941251,0.390497711359892,1.10888342324284,0.267480475829207,0.432738010492193
ENSMUSG00000029625.16,722.719989616196,-0.301222833194976,0.271702682399672,-1.10864872784686,0.267581748443167,0.432822442065009
ENSMUSG00000025982.13,38896.0560053222,0.270266033656191,0.243866178996336,1.10825549802973,0.267751488777269,0.433047826290839
ENSMUSG00000039202.12,6497.18878212868,-0.374443683993621,0.337919967343538,-1.10808392572124,0.267825572318653,0.433118466406323
ENSMUSG00000041729.15,7.81767343943502,2.93270992069688,2.64716307382753,1.10786900500863,0.267918393225663,0.433135294454215
ENSMUSG00000022637.11,157.848856925706,0.566214226775017,0.511093503262054,1.10784860922934,0.267927202993266,0.433135294454215
ENSMUSG00000071714.7,9100.12673525632,-0.459658606215759,0.414881919093748,-1.10792634014955,0.267893628909902,0.433135294454215
ENSMUSG00000062991.9,82.2324741970037,0.807877130192236,0.729285758048607,1.10776485249612,0.267963383024203,0.433144624125823
ENSMUSG00000038070.15,122.133128188244,0.720444750595014,0.650619577268428,1.1073210456097,0.268155148373312,0.433405416252066
ENSMUSG00000074682.4,10.6333438861395,3.15364956903611,2.84838401520827,1.10717148818346,0.268219792156586,0.433460712443659
ENSMUSG00000038422.2,9.00991345618107,2.23934092669661,2.02276800587897,1.10706760250716,0.268264701363692,0.433476467639219
ENSMUSG00000039741.15,38.3023604474346,0.914626392762534,0.826341416152876,1.10683837804074,0.268363812113787,0.433476467639219
ENSMUSG00000028557.10,8916.48043691024,0.185751256734985,0.167825304773704,1.10681316494823,0.268374715140236,0.433476467639219
ENSMUSG00000032301.13,1584.46974357813,0.164199570754628,0.148373286012646,1.10666532478517,0.268438652540277,0.433476467639219
ENSMUSG00000028497.12,11346.5696265401,-0.37212349053349,0.336162542335953,-1.10697488169755,0.268304788422646,0.433476467639219
ENSMUSG00000027349.5,1209.44611587831,-0.45164046919695,0.408112689969181,-1.10665627484177,0.268442566768152,0.433476467639219
ENSMUSG00000025722.16,167.378229933346,-0.454966681080766,0.411082706209931,-1.10675217956852,0.268401088617714,0.433476467639219
ENSMUSG00000028820.13,7848.7174673887,0.316594752148749,0.286200227417087,1.10620021166988,0.268639871274991,0.433745899619244
ENSMUSG00000020064.9,12842.1470557904,0.274258040716975,0.247963477229321,1.10604208241255,0.268708305251546,0.433807219766862
ENSMUSG00000025066.10,1828.18125182755,0.230256959709379,0.208247192324202,1.10569058405797,0.268860466911061,0.433954503193331
ENSMUSG00000020935.8,444.323318551093,-0.471306162655703,0.426230944357324,-1.10575304044699,0.268833425570636,0.433954503193331
ENSMUSG00000031918.16,471.748600271318,-0.366485658697641,0.33148738319267,-1.1055795100492,0.268908562522933,0.433968142604941
ENSMUSG00000041126.16,812.515452474811,-0.466800046814782,0.422240824647618,-1.10553035037375,0.268929850798499,0.433968142604941
ENSMUSG00000029003.11,85.7266798050439,0.59656241038401,0.539745223228866,1.1052666789995,0.269044051705923,0.434011591928797
ENSMUSG00000037408.10,978.514066694223,0.275714948321233,0.249450588050578,1.10528882884545,0.269034456920817,0.434011591928797
ENSMUSG00000000290.13,152809.691528269,0.204474664540984,0.185001894963239,1.10525713578023,0.269048185673356,0.434011591928797
ENSMUSG00000059336.14,33.252958433851,1.50876063453905,1.36542278278484,1.10497690060647,0.26916959843492,0.434109121388926
ENSMUSG00000018442.13,1408.32943752528,-0.270682923517363,0.244963883487046,-1.10499115079418,0.269163423589317,0.434109121388926
ENSMUSG00000051674.15,213.880841843486,0.584706414873292,0.52952756080878,1.1042039322377,0.269504684291224,0.434551134598618
ENSMUSG00000005360.14,13.3588031190695,-1.53444402362945,1.3896070984104,-1.10422868837151,0.269493947942018,0.434551134598618
ENSMUSG00000026641.13,2514.93835444355,-0.315390690754476,0.28568235854626,-1.10399078318798,0.269597135852458,0.434614752632095
ENSMUSG00000038764.14,522.920373369967,-0.632496369928109,0.572927765701282,-1.10397227677369,0.269605163876523,0.434614752632095
ENSMUSG00000041420.18,17.2930329673734,3.38982910561315,3.07110649466305,1.1037810351103,0.269688133511197,0.43469930674816
ENSMUSG00000035125.10,67.6306849925934,-0.634188877214613,0.574751317105723,-1.10341439565237,0.269847247944811,0.434906562539702
ENSMUSG00000058638.14,840.14753056152,-0.280440971008188,0.254226258206013,-1.10311567729928,0.269976933529848,0.435066347007484
ENSMUSG00000029149.14,298.380228633555,-0.43703072669206,0.39627536937581,-1.10284605217944,0.270094025278408,0.435205802722358
ENSMUSG00000031969.16,939.331293699619,-0.469636326465707,0.425993766104583,-1.10244882398211,0.270266595439082,0.435434609821773
ENSMUSG00000047821.16,1038.41466851516,-0.520260016200203,0.471967579765298,-1.10232151212361,0.270321920266877,0.435474489061456
ENSMUSG00000069911.11,11.0127364985689,-1.23639404074534,1.1226353261948,-1.10133185006402,0.270752254059476,0.436118410813432
ENSMUSG00000023068.16,902.13134142908,0.230658827942806,0.209452701056369,1.10124542094461,0.270789858230183,0.436129663119711
ENSMUSG00000019763.11,340.881780998737,-0.328231921917929,0.298087634423455,-1.10112558863026,0.270842001612412,0.436164326847619
ENSMUSG00000075028.12,55.998710174963,0.75945556773649,0.689811649722483,1.10096077391854,0.27091372970568,0.436230518418235
ENSMUSG00000063077.15,3828.48399097415,-0.528296721602303,0.480069020157199,-1.10045993267658,0.271131777913949,0.436532275868236
ENSMUSG00000031545.6,859.439629045935,-0.184880788815723,0.168019219358391,-1.10035500415798,0.271177475235749,0.436556505115056
ENSMUSG00000026335.16,3334.63702882427,-0.512730624697075,0.466075722839225,-1.10010154910803,0.271287878975425,0.436684885085992
ENSMUSG00000022772.12,697.327896990681,0.351573738661492,0.319650991502132,1.09986750552328,0.271389854519982,0.436799670935889
ENSMUSG00000032328.12,8357.13146133307,0.16689647375208,0.15175699416084,1.09976133011171,0.271436125053026,0.436824784234019
ENSMUSG00000041741.10,29.197412564186,3.44514229575452,3.13412564484386,1.09923554003724,0.271665340477709,0.437094895489042
ENSMUSG00000063480.8,495.247625394523,0.359839499674324,0.327347057053487,1.09925991977233,0.271654709330383,0.437094895489042
ENSMUSG00000052783.16,180.079987302623,-0.532818340254987,0.484804171168997,-1.09903827553755,0.271751371085967,0.437183931527954
ENSMUSG00000030890.16,7576.99654203509,-0.233612571304035,0.21265091647499,-1.09857307542576,0.271954327115836,0.437461031670013
ENSMUSG00000032216.15,3860.41875762123,0.419824719147243,0.382214970669876,1.09839946460352,0.272030096078499,0.43753350141623
ENSMUSG00000048878.6,3916.47932255521,0.413486673560117,0.37649564567628,1.09825087835317,0.272094955044355,0.43753900876629
ENSMUSG00000027363.15,4190.62518241389,0.21917710832801,0.199558869894391,1.09830802531605,0.272070008731845,0.43753900876629
ENSMUSG00000115067.1,2.83711612777512,4.00409368169678,3.64969431201675,1.09710385018087,0.272595997349602,0.437957209166442
ENSMUSG00000039004.6,19.9874581628566,3.30062789579973,3.00770312093027,1.097391518741,0.272470279338456,0.437957209166442
ENSMUSG00000021567.15,4.58540513208718,2.71620836260885,2.47582458811649,1.09709240939207,0.272600998067233,0.437957209166442
ENSMUSG00000006310.10,7.06060797581738,2.24402353647445,2.04480794628081,1.09742508608497,0.272455612195121,0.437957209166442
ENSMUSG00000018102.5,1499.10337390369,0.513242095941327,0.467627380746058,1.09754500500483,0.272403218420389,0.437957209166442
ENSMUSG00000018796.13,11318.9618523628,0.358188350082949,0.326476608608566,1.09713327276198,0.272583137159216,0.437957209166442
ENSMUSG00000028681.11,128.866115133047,-0.339901885559179,0.309819087627967,-1.09709794887569,0.272598576775874,0.437957209166442
ENSMUSG00000033458.17,13.9231223067894,-1.41841286548202,1.29282279195132,-1.09714407443354,0.272578416006881,0.437957209166442
ENSMUSG00000027852.14,4887.52474287617,0.260991691782947,0.237980017933578,1.09669582366277,0.272774382716071,0.438136931372093
ENSMUSG00000002428.12,2129.4156725491,-0.271607395500011,0.247650174247104,-1.09673815625505,0.272755871591831,0.438136931372093
ENSMUSG00000022136.8,2276.43027168582,0.332156964989587,0.303102005738922,1.09585868354725,0.273140622476986,0.438675727428368
ENSMUSG00000018040.9,815.574391971536,0.309491147515471,0.282608178749911,1.09512452500304,0.27346208556648,0.439142496821752
ENSMUSG00000025317.7,9.35044055134632,2.97446985010964,2.71717531342026,1.09469191605657,0.273651631395525,0.439397343884327
ENSMUSG00000042015.17,1065.80194543111,0.307614756750749,0.281161601809228,1.09408523344333,0.273917598132166,0.439774827298757
ENSMUSG00000078572.3,96.6177713112066,-0.413989658091383,0.378461412409307,-1.09387547717454,0.27400959535322,0.439872948970051
ENSMUSG00000006378.15,32.0902329536981,1.76359281254078,1.61242706281526,1.09375044193415,0.274064444732661,0.439911421092183
ENSMUSG00000024240.13,3362.84897027032,0.194024970989481,0.177427740447745,1.09354360541284,0.274155194460183,0.440007503086293
ENSMUSG00000041762.16,17.2927159836614,2.39558493983175,2.19139278684972,1.09317916633082,0.274315142417947,0.440214611153812
ENSMUSG00000033857.12,30.5340076080698,-0.809894528686982,0.741076023175842,-1.09286294976354,0.274453977733408,0.440387795295106
ENSMUSG00000032123.5,308.618944798471,-0.343263312961979,0.314277021810487,-1.09223165914106,0.274731290273939,0.440783115415858
ENSMUSG00000026743.16,3253.67995209575,-0.293690998754508,0.268967061584996,-1.09192180270631,0.274867473595607,0.440951942098866
ENSMUSG00000073125.10,25.8385927272658,2.45851612851658,2.25264132651655,1.09139262410602,0.275100156571214,0.44127552141896
ENSMUSG00000030598.15,150.012488789687,-0.66326104713727,0.607846107938278,-1.0911660673241,0.275199816028672,0.441385674981691
ENSMUSG00000028427.13,6.14379885981525,2.80668041398546,2.57272947217713,1.09093491730802,0.275301521385995,0.441499084735658
ENSMUSG00000032487.8,3295.38131431759,0.84424100810284,0.773969010047426,1.09079433044885,0.275363391753297,0.441548593057972
ENSMUSG00000061533.16,1043.19346738618,-0.388929927270939,0.356619258152477,-1.09060270408798,0.275447739193295,0.441634128440938
ENSMUSG00000027630.13,7613.89370035435,0.345756346161992,0.317136638794546,1.09024408998037,0.275605636356788,0.441837555910646
ENSMUSG00000039021.15,16.1616259420784,1.30535998525375,1.19752047787147,1.09005232843613,0.275690093965098,0.44192321611961
ENSMUSG00000058586.12,360.602604290037,-0.304425994850964,0.279340630346098,-1.08980206163989,0.275800345621295,0.442050199508239
ENSMUSG00000028937.14,865.853880950782,-0.376867087920889,0.345843031121732,-1.08970560053944,0.275842848285626,0.442068579093211
ENSMUSG00000110195.1,22741.7124939584,-0.156925791855259,0.14403281271956,-1.08951418008341,0.275927205146196,0.442154022961234
ENSMUSG00000057265.13,51.9406697646214,0.989372207376068,0.908510447926292,1.08900476558563,0.276151784153845,0.442447704379122
ENSMUSG00000022437.7,1062.84382879395,-0.17584655672713,0.16148155201756,-1.08895755911492,0.276172601771607,0.442447704379122
ENSMUSG00000022009.1,75.4503687340946,0.617611604263302,0.567218448112217,1.0888425902204,0.27622330646968,0.442479169742928
ENSMUSG00000031729.6,8669.45455740318,0.232024792855309,0.213132860140094,1.08863923049124,0.276313009696183,0.442573092332445
ENSMUSG00000007836.6,2711.70024870046,-0.377830498110393,0.347120746050078,-1.0884699413958,0.276387699305355,0.442642949056159
ENSMUSG00000038587.9,35.9846995618173,1.78684986302423,1.64215536685174,1.08811254957555,0.27654542421643,0.442795978253016
ENSMUSG00000038518.15,1403.29279086118,-0.0696098579915559,0.0639729450320816,-1.08811401377016,0.276544777909831,0.442795978253016
ENSMUSG00000045348.16,62.0693214550432,-0.527188384907329,0.484592813727743,-1.0878997169849,0.276639381088758,0.442896633048024
ENSMUSG00000032312.7,9363.701226658,-0.302628782236949,0.278273338112046,-1.08752345549934,0.276805538357684,0.443112844275888
ENSMUSG00000026426.10,3817.4779311462,0.203929629974004,0.187586798229691,1.08712143870755,0.27698314432948,0.443200902142896
ENSMUSG00000008690.15,2184.54972627309,-0.294329303396149,0.270751082573509,-1.0870844932494,0.276999470264339,0.443200902142896
ENSMUSG00000028873.16,474.344834515729,-0.497463621588877,0.457628517332445,-1.08704681362218,0.277016121298666,0.443200902142896
ENSMUSG00000026173.15,27.7602142760047,-1.18962464862087,1.09434224966206,-1.08706819003674,0.277006674746431,0.443200902142896
ENSMUSG00000115018.2,73.6554348398877,-1.23652078084771,1.13747115831851,-1.08707879914566,0.277001986506549,0.443200902142896
ENSMUSG00000026814.16,123.499601233209,1.40801849022732,1.2958942420126,1.08652268416641,0.277247810496969,0.443471961001553
ENSMUSG00000036461.16,4286.75153361182,0.263480816387213,0.242498028271315,1.08652766484527,0.277245608187939,0.443471961001553
